LineId,EventId,Content,EventTemplate
1384,E66,"Node card VPD check: U11 node in processor card slot J18 do not match. VPD ecid 04CC81389C2FFFFF03071B7048DF, found 04D780871F2FFFFF08031BD046E2","Node card VPD check: <*> node in <*> slot <*> do not match. VPD ecid <*>, found <*>"
1385,E79,1 torus receiver x+ input pipe error(s) (dcr 0x02ec) detected and corrected,<*> torus receiver x+ input pipe error(s) (dcr <*>) detected and corrected
1386,E8,ciod: LOGIN chdir(/LAPACK_440d/BLAS) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1387,E78,Lustre mount FAILED : bglio736 : point /p/gb1,Lustre mount FAILED : <*> : point <*>
1388,E3,"CE sym 33, at 0x00dbd200, mask 0x80","CE sym <*>, at <*>, mask <*>"
1389,E3,"CE sym 26, at 0x146ad540, mask 0x10","CE sym <*>, at <*>, mask <*>"
1390,E78,Lustre mount FAILED : bglio336 : point /p/gb1,Lustre mount FAILED : <*> : point <*>
1391,E3,"CE sym 21, at 0x04d64dc0, mask 0x80","CE sym <*>, at <*>, mask <*>"
1392,E78,Lustre mount FAILED : bglio23 : point /p/gb1,Lustre mount FAILED : <*> : point <*>
1393,E80,ciod: pollControlDescriptors: Detected the debugger died.,ciod: pollControlDescriptors: Detected the debugger died.
1394,E81,"ciod: In packet from node 91.0 (R62-M1-Nf-C:J03-U11), message code 2 is not 3 or 4294967295 (softheader=003b005b 00030000 00000001 00000000)","ciod: In packet from node <*> (<*>), message code <*> is not <*> or <*> (softheader=<*>)"
1395,E82,1 torus receiver y+ input pipe error(s) (dcr 0x02ee) detected and corrected,<*> torus receiver y+ input pipe error(s) (dcr <*>) detected and corrected
1396,E9,"1 ddr errors(s) detected and corrected on rank 0, symbol 3, bit 6","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
1397,E3,"CE sym 6, at 0x1880a8e0, mask 0x40","CE sym <*>, at <*>, mask <*>"
1398,E47,"ciod: Error loading /bgl/apps/swl-prep/rky-swl/MPI-PERF/IMB/perf_tests/IMB-MPI1.5124KB: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1399,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:45713: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1400,E83,suppressing further interrupts of same type,suppressing further interrupts of same type
1401,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:41304: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1402,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:41217: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1403,E46,total of 1 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected
1404,E78,Lustre mount FAILED : bglio388 : point /p/gb1,Lustre mount FAILED : <*> : point <*>
1405,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:37916: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1406,E3,"CE sym 25, at 0x1a544020, mask 0x40","CE sym <*>, at <*>, mask <*>"
1407,E52,Ido chip status changed: FF:F2:9F:15:7B:E0:00:0D:60:EA:84:1F ip=10.7.0.130 v=13 t=1 status=M Sat Sep 17 07:49:04 PDT 2005,Ido chip status changed: <*> ip=<*> v=<*> t=<*> status=M <*>
1408,E68,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The <*> volt rail is OK. The <*> volt rail is OK.
1409,E3,"CE sym 9, at 0x123b6ca0, mask 0x20","CE sym <*>, at <*>, mask <*>"
1410,E8,ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1411,E8,ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1412,E3,"CE sym 8, at 0x0a2ae600, mask 0x10","CE sym <*>, at <*>, mask <*>"
1413,E8,ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1414,E66,"Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04DE7DB80D7BFFFF04051B70D8D9, found 04DE7DF2D37BFFFF09081B6088D9","Node card VPD check: <*> node in <*> slot <*> do not match. VPD ecid <*>, found <*>"
1415,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1416,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1417,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1418,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1419,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1420,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1421,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1422,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1423,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1424,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1425,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1426,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1427,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1428,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1429,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1430,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1431,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1432,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1433,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1434,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1435,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1436,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1437,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1438,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1439,E66,"Node card VPD check: U11 node in processor card slot J17 do not match. VPD ecid 04D97DB7937BFFFF05071B7054DA, found 04D081A3892FFFFF0D0B1C505AF3","Node card VPD check: <*> node in <*> slot <*> do not match. VPD ecid <*>, found <*>"
1440,E66,"Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 075F04E8A27BFFFF07021C3096ED, found 04D78137922FFFFF040E1C3052ED","Node card VPD check: <*> node in <*> slot <*> do not match. VPD ecid <*>, found <*>"
1441,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1442,E67,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)",idoproxydb hit ASSERT condition: ASSERT expression=<*> Source file=<*> Source line=<*> Function=<*>
1443,E47,"ciod: Error loading /home/yates//bandwidth.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1444,E47,"ciod: Error loading /home/yates//torus-latency.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1445,E47,"ciod: Error loading /home/yates//torus-latency.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1446,E47,"ciod: Error loading /home/yates//torus-latency.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1447,E47,"ciod: Error loading /home/yates//broadcast.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1448,E84,rts: bad message header: expecting type 57 instead of type 3 (softheader=00131db8 81aa0003 00000002 00000000) PSR0=00001f01 PSR1=00000000 PRXF=00000002 PIXF=00000007,rts: bad message header: expecting type <*> instead of type <*> (softheader=<*> <*> <*> <*>) PSR0=<*> PSR1=<*> PRXF=<*> PIXF=<*>
1449,E47,"ciod: Error loading /bgl/apps/SWL/performance/MINIBEN//bandwidth.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1450,E47,"ciod: Error loading /bgl/apps/SWL/performance/MINIBEN//torus-latency.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1451,E8,ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.05) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1452,E8,ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.05) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1453,E8,ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.01) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1454,E8,ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.08) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1455,E8,ciod: LOGIN chdir(/bgl/apps/SWL/performance/MINIBEN///2005.09.20-18.06.01) failed: No such file or directory,ciod: LOGIN chdir(<*>) failed: No such file or directory
1456,E3,"CE sym 29, at 0x14123c20, mask 0x08","CE sym <*>, at <*>, mask <*>"
1457,E46,total of 1 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected
1458,E9,"1 ddr errors(s) detected and corrected on rank 0, symbol 35, bit 1","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
1459,E3,"CE sym 26, at 0x022c3fc0, mask 0x40","CE sym <*>, at <*>, mask <*>"
1460,E46,total of 4 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected
1461,E3,"CE sym 27, at 0x166a9f20, mask 0x02","CE sym <*>, at <*>, mask <*>"
1462,E3,"CE sym 21, at 0x13d38aa0, mask 0x40","CE sym <*>, at <*>, mask <*>"
1463,E3,"CE sym 15, at 0x0bde77e0, mask 0x04","CE sym <*>, at <*>, mask <*>"
1464,E3,"CE sym 16, at 0x0149a040, mask 0x80","CE sym <*>, at <*>, mask <*>"
1465,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:34903: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1466,E75,ciod: generated 128 core files for program /bgl/apps/SWL/stability/DDCMD//ddcMDbglV,ciod: generated <*> core files for program <*>
1467,E3,"CE sym 2, at 0x0fa3d060, mask 0x08","CE sym <*>, at <*>, mask <*>"
1468,E75,ciod: generated 64 core files for program /home/spelce1/HPCC_IBM/TomAndJeff/bin/tested_copro/tested_copro.rts,ciod: generated <*> core files for program <*>
1469,E85,critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire,critical input interrupt (unit=<*> bit=<*>): warning for torus y+ wire
1470,E3,"CE sym 5, at 0x0e37bbe0, mask 0x40","CE sym <*>, at <*>, mask <*>"
1471,E3,"CE sym 4, at 0x18f28be0, mask 0x40","CE sym <*>, at <*>, mask <*>"
1472,E3,"CE sym 13, at 0x0397e0e0, mask 0x08","CE sym <*>, at <*>, mask <*>"
1473,E3,"CE sym 9, at 0x11b9cc60, mask 0x04","CE sym <*>, at <*>, mask <*>"
1474,E86,"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/Gunnels/VNM64/vnm.rts: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1475,E3,"CE sym 6, at 0x06ec7a20, mask 0x20","CE sym <*>, at <*>, mask <*>"
1476,E75,ciod: generated 108 core files for program /home/spelce1/HPCC_IBM/Urgent/VNM/32K/vnm.rts,ciod: generated <*> core files for program <*>
1477,E3,"CE sym 9, at 0x11f82720, mask 0x02","CE sym <*>, at <*>, mask <*>"
1478,E3,"CE sym 6, at 0x0148b640, mask 0x10","CE sym <*>, at <*>, mask <*>"
1479,E86,"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/VNM/64K/vnm.rts: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1480,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:53591: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1481,E46,total of 2 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected
1482,E3,"CE sym 20, at 0x0a508740, mask 0x02","CE sym <*>, at <*>, mask <*>"
1483,E3,"CE sym 25, at 0x06c27c60, mask 0x40","CE sym <*>, at <*>, mask <*>"
1484,E46,total of 12 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected
1485,E9,"1 ddr errors(s) detected and corrected on rank 0, symbol 28, bit 0","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
1486,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:57673: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1487,E3,"CE sym 5, at 0x13253280, mask 0x04","CE sym <*>, at <*>, mask <*>"
1488,E86,"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/vnm.rts: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1489,E86,"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/vnm.rts: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1490,E86,"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/vnm.rts: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1491,E86,"ciod: Error loading /bgl/apps/followup/SPASM/spasm.254: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1492,E86,"ciod: Error loading /bgl/apps/followup/SPASM/spasm.254: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1493,E47,"ciod: Error loading /bgl/apps/followup/MINIBEN/MB_254_051007/torus-latency.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1494,E3,"CE sym 14, at 0x17086be0, mask 0x02","CE sym <*>, at <*>, mask <*>"
1495,E83,suppressing further interrupts of same type,suppressing further interrupts of same type
1496,E9,"4 ddr errors(s) detected and corrected on rank 0, symbol 13, bit 5","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
1497,E71,4 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected,<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected
1498,E3,"CE sym 23, at 0x1793c560, mask 0x01","CE sym <*>, at <*>, mask <*>"
1499,E3,"CE sym 14, at 0x08d4e740, mask 0x01","CE sym <*>, at <*>, mask <*>"
1500,E75,ciod: generated 64 core files for program /home/spelce1/HPCC_IBM/Urgent/COP/64K/opt_co_dc.rts,ciod: generated <*> core files for program <*>
1501,E75,ciod: generated 58 core files for program /home/spelce1/HPCC_IBM/Urgent/COP/64K/opt_co_dc.rts,ciod: generated <*> core files for program <*>
1502,E73,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47696: Link has been severed,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
1503,E87,data cache search parity error detected. attempting to correct,data cache search parity error detected. attempting to correct
1504,E87,data cache search parity error detected. attempting to correct,data cache search parity error detected. attempting to correct
1505,E87,data cache search parity error detected. attempting to correct,data cache search parity error detected. attempting to correct
1506,E87,data cache search parity error detected. attempting to correct,data cache search parity error detected. attempting to correct
1507,E87,data cache search parity error detected. attempting to correct,data cache search parity error detected. attempting to correct
1508,E87,data cache search parity error detected. attempting to correct,data cache search parity error detected. attempting to correct
1509,E3,"CE sym 12, at 0x18e33e80, mask 0x04","CE sym <*>, at <*>, mask <*>"
1510,E3,"CE sym 13, at 0x00f254e0, mask 0x20","CE sym <*>, at <*>, mask <*>"
1511,E88,shutdown complete,shutdown complete
1512,E72,"ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image, Exec format error","ciod: Error loading <*>: invalid or missing program image, Exec format error"
1513,E72,"ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image, Exec format error","ciod: Error loading <*>: invalid or missing program image, Exec format error"
1514,E75,ciod: generated 64 core files for program /home/rfisher/sodscaling/flash2,ciod: generated <*> core files for program <*>
1515,E46,total of 1 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected
1516,E9,"1 ddr errors(s) detected and corrected on rank 0, symbol 17, bit 7","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
1517,E47,"ciod: Error loading allreduce_int_V1R1.rts: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1518,E89,critical input interrupt (unit=0x0b bit=0x0b): warning for torus z- wire,critical input interrupt (unit=<*> bit=<*>): warning for torus z- wire
1519,E71,16 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected,<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected
1520,E74,rts: kernel terminated for reason 1004,rts: kernel terminated for reason <*>
1521,E90,"Error receiving packet on tree network, expecting type 57 instead of type 3 (softheader=0064588e 8aff0003 00000002 00000000) PSR0=00001f01 PSR1=00000000 PRXF=00000002 PIXF=00000007","Error receiving packet on tree network, expecting type <*> instead of type <*> (softheader=<*> <*> <*> <*>) PSR0=<*> PSR1=<*> PRXF=<*> PIXF=<*>"
1522,E3,"CE sym 29, at 0x1b719940, mask 0x02","CE sym <*>, at <*>, mask <*>"
1523,E3,"CE sym 27, at 0x1b70b860, mask 0x80","CE sym <*>, at <*>, mask <*>"
1524,E86,"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_cpm: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1525,E3,"CE sym 16, at 0x18fa5d40, mask 0x80","CE sym <*>, at <*>, mask <*>"
1526,E9,"4 ddr errors(s) detected and corrected on rank 0, symbol 24, bit 1","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
1527,E1,instruction cache parity error corrected,instruction cache parity error corrected
1528,E3,"CE sym 30, at 0x1bd2b700, mask 0x04","CE sym <*>, at <*>, mask <*>"
1529,E86,"ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image, Permission denied","ciod: Error loading <*>: invalid or missing program image, Permission denied"
1530,E47,"ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDGbglV: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1531,E47,"ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.18a/bin/ddcMDGbglV: invalid or missing program image, No such file or directory","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
1532,E76,iar 00106210 dear 0244c1dc,iar <*> dear <*>
1533,E62,640404 floating point alignment exceptions,<*> floating point alignment exceptions
1534,E62,640404 floating point alignment exceptions,<*> floating point alignment exceptions
1535,E76,iar 00106210 dear 0244c1dc,iar <*> dear <*>
1536,E76,iar 00106210 dear 0244c20c,iar <*> dear <*>
1537,E76,iar 00106228 dear 0244c1ec,iar <*> dear <*>
1538,E76,iar 00106210 dear 0244c20c,iar <*> dear <*>
1539,E76,iar 00106210 dear 0244c20c,iar <*> dear <*>
1540,E76,iar 00106228 dear 0244c1ec,iar <*> dear <*>
1541,E76,iar 00106228 dear 0244c1ec,iar <*> dear <*>
1542,E62,640404 floating point alignment exceptions,<*> floating point alignment exceptions
1543,E76,iar 00106228 dear 0244c21c,iar <*> dear <*>
1544,E76,iar 001061dc dear 0244c22c,iar <*> dear <*>
1545,E76,iar 001061dc dear 0244c22c,iar <*> dear <*>
1546,E76,iar 001061dc dear 0244c25c,iar <*> dear <*>
1547,E76,iar 001061dc dear 0244c22c,iar <*> dear <*>
1548,E76,iar 00106228 dear 0244c1ec,iar <*> dear <*>
1549,E76,iar 00106210 dear 0244c20c,iar <*> dear <*>
1550,E76,iar 00106228 dear 0244c1ec,iar <*> dear <*>
1551,E76,iar 001061dc dear 0244c22c,iar <*> dear <*>
1552,E76,iar 00105ea0 dear 0244c28c,iar <*> dear <*>
1553,E76,iar 00105e94 dear 02f5883c,iar <*> dear <*>
1554,E76,iar 001061dc dear 0244c22c,iar <*> dear <*>
1555,E76,iar 001061dc dear 0244c28c,iar <*> dear <*>
1556,E62,640764 floating point alignment exceptions,<*> floating point alignment exceptions
1557,E62,640404 floating point alignment exceptions,<*> floating point alignment exceptions
1558,E62,640404 floating point alignment exceptions,<*> floating point alignment exceptions
1559,E76,iar 00106210 dear 0244c20c,iar <*> dear <*>
1560,E76,iar 00106210 dear 0244c1dc,iar <*> dear <*>
1561,E76,iar 00106228 dear 0244c21c,iar <*> dear <*>
1562,E76,iar 00106210 dear 0244c1dc,iar <*> dear <*>
